Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
6981	Spectrogram 1	8	84646.6	84648.6	50.0	350.0	2009/03/28	23	0.9749829173088074	2009-03-28 23:30:46.600	0.5
6982	Spectrogram 1	8	84830.1	84832.1	50.0	350.0	2009/03/28	23	0.5015277862548828	2009-03-28 23:33:50.100	0.5
6983	Spectrogram 1	8	86104.1	86106.1	50.0	350.0	2009/03/28	23	0.6520137190818787	2009-03-28 23:55:04.100	0.5
6984	Spectrogram 1	8	86145.3	86147.3	50.0	350.0	2009/03/28	23	0.8088658452033997	2009-03-28 23:55:45.300	0.5
6985	Spectrogram 1	9	448.6	450.6	50.0	350.0	2009/03/28	0	0.943608283996582	2009-03-28 00:07:28.600	0.5
6986	Spectrogram 1	9	523.0	525.0	50.0	350.0	2009/03/28	0	0.5353967547416687	2009-03-28 00:08:43.000	0.5
6987	Spectrogram 1	9	562.9	564.9	50.0	350.0	2009/03/28	0	0.9835330247879028	2009-03-28 00:09:22.900	0.5
6988	Spectrogram 1	9	636.3	638.3	50.0	350.0	2009/03/28	0	0.5699364542961121	2009-03-28 00:10:36.300	0.5
6989	Spectrogram 1	9	658.5	660.5	50.0	350.0	2009/03/28	0	0.8249204754829407	2009-03-28 00:10:58.500	0.5
6990	Spectrogram 1	9	942.7	944.7	50.0	350.0	2009/03/28	0	0.7656625509262085	2009-03-28 00:15:42.700	0.5
6991	Spectrogram 1	9	1054.8	1056.8	50.0	350.0	2009/03/28	0	0.8847813010215759	2009-03-28 00:17:34.800	0.5
6992	Spectrogram 1	9	1175.5	1177.5	50.0	350.0	2009/03/28	0	0.793174147605896	2009-03-28 00:19:35.500	0.5
6993	Spectrogram 1	9	1303.2	1305.2	50.0	350.0	2009/03/28	0	0.5391635298728943	2009-03-28 00:21:43.200	0.5
6994	Spectrogram 1	9	1311.0	1313.0	50.0	350.0	2009/03/28	0	0.9387758374214172	2009-03-28 00:21:51.000	0.5
6995	Spectrogram 1	9	1972.9	1974.9	50.0	350.0	2009/03/28	0	0.980679988861084	2009-03-28 00:32:52.900	0.5
6996	Spectrogram 1	9	2653.5	2655.5	50.0	350.0	2009/03/28	0	0.7057327628135681	2009-03-28 00:44:13.500	0.5
6997	Spectrogram 1	9	3179.1	3181.1	50.0	350.0	2009/03/28	0	0.9925985336303711	2009-03-28 00:52:59.100	0.5
6998	Spectrogram 1	9	3239.7	3241.7	50.0	350.0	2009/03/28	0	0.8895040154457092	2009-03-28 00:53:59.700	0.5
6999	Spectrogram 1	9	3261.3	3263.3	50.0	350.0	2009/03/28	0	0.8997923731803894	2009-03-28 00:54:21.300	0.5
7000	Spectrogram 1	9	3276.1	3278.1	50.0	350.0	2009/03/28	0	0.5110303163528442	2009-03-28 00:54:36.100	0.5
7001	Spectrogram 1	9	3317.8	3319.8	50.0	350.0	2009/03/28	0	0.8824713230133057	2009-03-28 00:55:17.800	0.5
7002	Spectrogram 1	9	3323.6	3325.6	50.0	350.0	2009/03/28	0	0.7814520597457886	2009-03-28 00:55:23.600	0.5
7003	Spectrogram 1	9	3375.0	3377.0	50.0	350.0	2009/03/28	0	0.9169207215309143	2009-03-28 00:56:15.000	0.5
7004	Spectrogram 1	9	3394.6	3396.6	50.0	350.0	2009/03/28	0	0.9878582954406738	2009-03-28 00:56:34.600	0.5
7005	Spectrogram 1	9	3432.6	3434.6	50.0	350.0	2009/03/28	0	0.8868139982223511	2009-03-28 00:57:12.600	0.5
7006	Spectrogram 1	9	3460.5	3462.5	50.0	350.0	2009/03/28	0	0.9920088052749634	2009-03-28 00:57:40.500	0.5
7007	Spectrogram 1	9	3485.9	3487.9	50.0	350.0	2009/03/28	0	0.9467411041259766	2009-03-28 00:58:05.900	0.5
7008	Spectrogram 1	9	3511.9	3513.9	50.0	350.0	2009/03/28	0	0.8726803064346313	2009-03-28 00:58:31.900	0.5
7009	Spectrogram 1	9	3522.5	3524.5	50.0	350.0	2009/03/28	0	0.9690678715705872	2009-03-28 00:58:42.500	0.5
7010	Spectrogram 1	9	3547.8	3549.8	50.0	350.0	2009/03/28	0	0.9921145439147949	2009-03-28 00:59:07.800	0.5
7011	Spectrogram 1	9	3552.1	3554.1	50.0	350.0	2009/03/28	0	0.9796233773231506	2009-03-28 00:59:12.100	0.5
7012	Spectrogram 1	9	3555.0	3557.0	50.0	350.0	2009/03/28	0	0.8720272183418274	2009-03-28 00:59:15.000	0.5
7013	Spectrogram 1	9	3599.7	3601.7	50.0	350.0	2009/03/28	0	0.9489436745643616	2009-03-28 00:59:59.700	0.5
7014	Spectrogram 1	9	3603.0	3605.0	50.0	350.0	2009/03/28	1	0.9653058052062988	2009-03-28 01:00:03.000	0.5
7015	Spectrogram 1	9	3624.6	3626.6	50.0	350.0	2009/03/28	1	0.7049902677536011	2009-03-28 01:00:24.600	0.5
7016	Spectrogram 1	9	3634.7	3636.7	50.0	350.0	2009/03/28	1	0.9337844848632812	2009-03-28 01:00:34.700	0.5
7017	Spectrogram 1	9	3693.0	3695.0	50.0	350.0	2009/03/28	1	0.9338845610618591	2009-03-28 01:01:33.000	0.5
7018	Spectrogram 1	9	3747.2	3749.2	50.0	350.0	2009/03/28	1	0.977103590965271	2009-03-28 01:02:27.200	0.5
7019	Spectrogram 1	9	3900.1	3902.1	50.0	350.0	2009/03/28	1	0.9010970592498779	2009-03-28 01:05:00.100	0.5
7020	Spectrogram 1	9	3923.4	3925.4	50.0	350.0	2009/03/28	1	0.9707556366920471	2009-03-28 01:05:23.400	0.5
7021	Spectrogram 1	9	4077.4	4079.4	50.0	350.0	2009/03/28	1	0.7332295775413513	2009-03-28 01:07:57.400	0.5
7022	Spectrogram 1	9	4427.6	4429.6	50.0	350.0	2009/03/28	1	0.6735642552375793	2009-03-28 01:13:47.600	0.5
7023	Spectrogram 1	9	4495.9	4497.9	50.0	350.0	2009/03/28	1	0.993389368057251	2009-03-28 01:14:55.900	0.5
7024	Spectrogram 1	9	4537.7	4539.7	50.0	350.0	2009/03/28	1	0.9995323419570923	2009-03-28 01:15:37.700	0.5
7025	Spectrogram 1	9	4570.0	4572.0	50.0	350.0	2009/03/28	1	0.996705949306488	2009-03-28 01:16:10.000	0.5
7026	Spectrogram 1	9	4609.1	4611.1	50.0	350.0	2009/03/28	1	0.8412917852401733	2009-03-28 01:16:49.100	0.5
7027	Spectrogram 1	9	4677.8	4679.8	50.0	350.0	2009/03/28	1	0.955077588558197	2009-03-28 01:17:57.800	0.5
7028	Spectrogram 1	9	4788.1	4790.1	50.0	350.0	2009/03/28	1	0.8487406373023987	2009-03-28 01:19:48.100	0.5
7029	Spectrogram 1	9	4873.8	4875.8	50.0	350.0	2009/03/28	1	0.9374417066574097	2009-03-28 01:21:13.800	0.5
7030	Spectrogram 1	9	4951.0	4953.0	50.0	350.0	2009/03/28	1	0.9885644316673279	2009-03-28 01:22:31.000	0.5
7031	Spectrogram 1	9	5007.6	5009.6	50.0	350.0	2009/03/28	1	0.9969707727432251	2009-03-28 01:23:27.600	0.5
7032	Spectrogram 1	9	5041.6	5043.6	50.0	350.0	2009/03/28	1	0.9374979734420776	2009-03-28 01:24:01.600	0.5
7033	Spectrogram 1	9	5072.7	5074.7	50.0	350.0	2009/03/28	1	0.9063225388526917	2009-03-28 01:24:32.700	0.5
7034	Spectrogram 1	9	5082.7	5084.7	50.0	350.0	2009/03/28	1	0.9759194254875183	2009-03-28 01:24:42.700	0.5
7035	Spectrogram 1	9	5106.2	5108.2	50.0	350.0	2009/03/28	1	0.906153678894043	2009-03-28 01:25:06.200	0.5
7036	Spectrogram 1	9	5154.5	5156.5	50.0	350.0	2009/03/28	1	0.5958021283149719	2009-03-28 01:25:54.500	0.5
7037	Spectrogram 1	9	5192.8	5194.8	50.0	350.0	2009/03/28	1	0.5145795941352844	2009-03-28 01:26:32.800	0.5
7038	Spectrogram 1	9	5246.7	5248.7	50.0	350.0	2009/03/28	1	0.9002190232276917	2009-03-28 01:27:26.700	0.5
7039	Spectrogram 1	9	5274.6	5276.6	50.0	350.0	2009/03/28	1	0.9926030039787292	2009-03-28 01:27:54.600	0.5
7040	Spectrogram 1	9	5292.3	5294.3	50.0	350.0	2009/03/28	1	0.9854206442832947	2009-03-28 01:28:12.300	0.5
7041	Spectrogram 1	9	5298.9	5300.9	50.0	350.0	2009/03/28	1	0.8116205334663391	2009-03-28 01:28:18.900	0.5
7042	Spectrogram 1	9	5314.4	5316.4	50.0	350.0	2009/03/28	1	0.6787971258163452	2009-03-28 01:28:34.400	0.5
7043	Spectrogram 1	9	5319.7	5321.7	50.0	350.0	2009/03/28	1	0.8817993402481079	2009-03-28 01:28:39.700	0.5
7044	Spectrogram 1	9	5332.0	5334.0	50.0	350.0	2009/03/28	1	0.9485984444618225	2009-03-28 01:28:52.000	0.5
7045	Spectrogram 1	9	5334.3	5336.3	50.0	350.0	2009/03/28	1	0.7587361931800842	2009-03-28 01:28:54.300	0.5
7046	Spectrogram 1	9	5365.6	5367.6	50.0	350.0	2009/03/28	1	0.9964892864227295	2009-03-28 01:29:25.600	0.5
7047	Spectrogram 1	9	5368.1	5370.1	50.0	350.0	2009/03/28	1	0.7671976089477539	2009-03-28 01:29:28.100	0.5
7048	Spectrogram 1	9	5413.3	5415.3	50.0	350.0	2009/03/28	1	0.834820032119751	2009-03-28 01:30:13.300	0.5
7049	Spectrogram 1	9	5426.4	5428.4	50.0	350.0	2009/03/28	1	0.6546397805213928	2009-03-28 01:30:26.400	0.5
7050	Spectrogram 1	9	5439.7	5441.7	50.0	350.0	2009/03/28	1	0.8121989369392395	2009-03-28 01:30:39.700	0.5
7051	Spectrogram 1	9	5443.2	5445.2	50.0	350.0	2009/03/28	1	0.9604626893997192	2009-03-28 01:30:43.200	0.5
7052	Spectrogram 1	9	5463.9	5465.9	50.0	350.0	2009/03/28	1	0.9074903130531311	2009-03-28 01:31:03.900	0.5
7053	Spectrogram 1	9	5468.2	5470.2	50.0	350.0	2009/03/28	1	0.5147066712379456	2009-03-28 01:31:08.200	0.5
7054	Spectrogram 1	9	5501.4	5503.4	50.0	350.0	2009/03/28	1	0.9707804322242737	2009-03-28 01:31:41.400	0.5
7055	Spectrogram 1	9	5515.8	5517.8	50.0	350.0	2009/03/28	1	0.861007809638977	2009-03-28 01:31:55.800	0.5
7056	Spectrogram 1	9	5537.3	5539.3	50.0	350.0	2009/03/28	1	0.9908859729766846	2009-03-28 01:32:17.300	0.5
7057	Spectrogram 1	9	5601.3	5603.3	50.0	350.0	2009/03/28	1	0.984046995639801	2009-03-28 01:33:21.300	0.5
7058	Spectrogram 1	9	5610.9	5612.9	50.0	350.0	2009/03/28	1	0.6872594952583313	2009-03-28 01:33:30.900	0.5
7059	Spectrogram 1	9	5614.7	5616.7	50.0	350.0	2009/03/28	1	0.9986602067947388	2009-03-28 01:33:34.700	0.5
7060	Spectrogram 1	9	5618.5	5620.5	50.0	350.0	2009/03/28	1	0.9832575917243958	2009-03-28 01:33:38.500	0.5
7061	Spectrogram 1	9	5667.2	5669.2	50.0	350.0	2009/03/28	1	0.986034095287323	2009-03-28 01:34:27.200	0.5
7062	Spectrogram 1	9	5679.8	5681.8	50.0	350.0	2009/03/28	1	0.8812780380249023	2009-03-28 01:34:39.800	0.5
7063	Spectrogram 1	9	5697.0	5699.0	50.0	350.0	2009/03/28	1	0.54594486951828	2009-03-28 01:34:57.000	0.5
7064	Spectrogram 1	9	5741.7	5743.7	50.0	350.0	2009/03/28	1	0.8326430320739746	2009-03-28 01:35:41.700	0.5
7065	Spectrogram 1	9	6134.2	6136.2	50.0	350.0	2009/03/28	1	0.9436350464820862	2009-03-28 01:42:14.200	0.5
7066	Spectrogram 1	9	6144.6	6146.6	50.0	350.0	2009/03/28	1	0.859952449798584	2009-03-28 01:42:24.600	0.5
7067	Spectrogram 1	9	6162.0	6164.0	50.0	350.0	2009/03/28	1	0.8899325132369995	2009-03-28 01:42:42.000	0.5
7068	Spectrogram 1	9	6174.4	6176.4	50.0	350.0	2009/03/28	1	0.8933173418045044	2009-03-28 01:42:54.400	0.5
7069	Spectrogram 1	9	6267.5	6269.5	50.0	350.0	2009/03/28	1	0.9615388512611389	2009-03-28 01:44:27.500	0.5
7070	Spectrogram 1	9	6282.6	6284.6	50.0	350.0	2009/03/28	1	0.9850788116455078	2009-03-28 01:44:42.600	0.5
7071	Spectrogram 1	9	6287.9	6289.9	50.0	350.0	2009/03/28	1	0.9870012998580933	2009-03-28 01:44:47.900	0.5
7072	Spectrogram 1	9	6309.3	6311.3	50.0	350.0	2009/03/28	1	0.7048616409301758	2009-03-28 01:45:09.300	0.5
7073	Spectrogram 1	9	6349.9	6351.9	50.0	350.0	2009/03/28	1	0.9592055082321167	2009-03-28 01:45:49.900	0.5
7074	Spectrogram 1	9	6400.2	6402.2	50.0	350.0	2009/03/28	1	0.5249934792518616	2009-03-28 01:46:40.200	0.5
7075	Spectrogram 1	9	6611.4	6613.4	50.0	350.0	2009/03/28	1	0.9401055574417114	2009-03-28 01:50:11.400	0.5
7076	Spectrogram 1	9	6629.7	6631.7	50.0	350.0	2009/03/28	1	0.9841152429580688	2009-03-28 01:50:29.700	0.5
7077	Spectrogram 1	9	6656.6	6658.6	50.0	350.0	2009/03/28	1	0.5023249983787537	2009-03-28 01:50:56.600	0.5
7078	Spectrogram 1	9	6716.7	6718.7	50.0	350.0	2009/03/28	1	0.9995719790458679	2009-03-28 01:51:56.700	0.5
7079	Spectrogram 1	9	6748.0	6750.0	50.0	350.0	2009/03/28	1	0.9913903474807739	2009-03-28 01:52:28.000	0.5
7080	Spectrogram 1	9	6779.1	6781.1	50.0	350.0	2009/03/28	1	0.9958500862121582	2009-03-28 01:52:59.100	0.5
7081	Spectrogram 1	9	6793.6	6795.6	50.0	350.0	2009/03/28	1	0.987444281578064	2009-03-28 01:53:13.600	0.5
7082	Spectrogram 1	9	6821.0	6823.0	50.0	350.0	2009/03/28	1	0.9920119643211365	2009-03-28 01:53:41.000	0.5
7083	Spectrogram 1	9	6848.4	6850.4	50.0	350.0	2009/03/28	1	0.9505736231803894	2009-03-28 01:54:08.400	0.5
7084	Spectrogram 1	9	6862.2	6864.2	50.0	350.0	2009/03/28	1	0.842305600643158	2009-03-28 01:54:22.200	0.5
7085	Spectrogram 1	9	6884.3	6886.3	50.0	350.0	2009/03/28	1	0.9931623935699463	2009-03-28 01:54:44.300	0.5
7086	Spectrogram 1	9	6892.1	6894.1	50.0	350.0	2009/03/28	1	0.9806468486785889	2009-03-28 01:54:52.100	0.5
7087	Spectrogram 1	9	6909.0	6911.0	50.0	350.0	2009/03/28	1	0.9384626746177673	2009-03-28 01:55:09.000	0.5
7088	Spectrogram 1	9	6916.1	6918.1	50.0	350.0	2009/03/28	1	0.9428892135620117	2009-03-28 01:55:16.100	0.5
7089	Spectrogram 1	9	6939.0	6941.0	50.0	350.0	2009/03/28	1	0.7187654972076416	2009-03-28 01:55:39.000	0.5
7090	Spectrogram 1	9	6949.3	6951.3	50.0	350.0	2009/03/28	1	0.954055666923523	2009-03-28 01:55:49.300	0.5
7091	Spectrogram 1	9	6959.4	6961.4	50.0	350.0	2009/03/28	1	0.8490394353866577	2009-03-28 01:55:59.400	0.5
7092	Spectrogram 1	9	6977.0	6979.0	50.0	350.0	2009/03/28	1	0.9860728979110718	2009-03-28 01:56:17.000	0.5
7093	Spectrogram 1	9	6995.4	6997.4	50.0	350.0	2009/03/28	1	0.9925261735916138	2009-03-28 01:56:35.400	0.5
7094	Spectrogram 1	9	7032.6	7034.6	50.0	350.0	2009/03/28	1	0.9932267069816589	2009-03-28 01:57:12.600	0.5
7095	Spectrogram 1	9	7037.4	7039.4	50.0	350.0	2009/03/28	1	0.9952288866043091	2009-03-28 01:57:17.400	0.5
7096	Spectrogram 1	9	7040.9	7042.9	50.0	350.0	2009/03/28	1	0.9974249601364136	2009-03-28 01:57:20.900	0.5
7097	Spectrogram 1	9	7058.8	7060.8	50.0	350.0	2009/03/28	1	0.9142038822174072	2009-03-28 01:57:38.800	0.5
7098	Spectrogram 1	9	7080.8	7082.8	50.0	350.0	2009/03/28	1	0.9838025569915771	2009-03-28 01:58:00.800	0.5
7099	Spectrogram 1	9	7121.8	7123.8	50.0	350.0	2009/03/28	1	0.9930351972579956	2009-03-28 01:58:41.800	0.5
7100	Spectrogram 1	9	7181.9	7183.9	50.0	350.0	2009/03/28	1	0.8837404847145081	2009-03-28 01:59:41.900	0.5
7101	Spectrogram 1	9	7260.3	7262.3	50.0	350.0	2009/03/28	2	0.9571509957313538	2009-03-28 02:01:00.300	0.5
7102	Spectrogram 1	9	7311.3	7313.3	50.0	350.0	2009/03/28	2	0.5775829553604126	2009-03-28 02:01:51.300	0.5
7103	Spectrogram 1	9	7436.3	7438.3	50.0	350.0	2009/03/28	2	0.9709181785583496	2009-03-28 02:03:56.300	0.5
7104	Spectrogram 1	9	7472.2	7474.2	50.0	350.0	2009/03/28	2	0.6385487914085388	2009-03-28 02:04:32.200	0.5
7105	Spectrogram 1	9	7568.8	7570.8	50.0	350.0	2009/03/28	2	0.9842442274093628	2009-03-28 02:06:08.800	0.5
7106	Spectrogram 1	9	7593.1	7595.1	50.0	350.0	2009/03/28	2	0.99992835521698	2009-03-28 02:06:33.100	0.5
7107	Spectrogram 1	9	7623.2	7625.2	50.0	350.0	2009/03/28	2	0.998087465763092	2009-03-28 02:07:03.200	0.5
7108	Spectrogram 1	9	7718.6	7720.6	50.0	350.0	2009/03/28	2	0.9948275685310364	2009-03-28 02:08:38.600	0.5
7109	Spectrogram 1	9	7743.2	7745.2	50.0	350.0	2009/03/28	2	0.9901089668273926	2009-03-28 02:09:03.200	0.5
7110	Spectrogram 1	9	7783.7	7785.7	50.0	350.0	2009/03/28	2	0.9964280724525452	2009-03-28 02:09:43.700	0.5
7111	Spectrogram 1	9	7808.8	7810.8	50.0	350.0	2009/03/28	2	0.9943656921386719	2009-03-28 02:10:08.800	0.5
7112	Spectrogram 1	9	7872.5	7874.5	50.0	350.0	2009/03/28	2	0.9940107464790344	2009-03-28 02:11:12.500	0.5
7113	Spectrogram 1	9	7902.4	7904.4	50.0	350.0	2009/03/28	2	0.9521118402481079	2009-03-28 02:11:42.400	0.5
7114	Spectrogram 1	9	7931.7	7933.7	50.0	350.0	2009/03/28	2	0.992889404296875	2009-03-28 02:12:11.700	0.5
7115	Spectrogram 1	9	8031.9	8033.9	50.0	350.0	2009/03/28	2	0.9557783007621765	2009-03-28 02:13:51.900	0.5
7116	Spectrogram 1	9	8266.9	8268.9	50.0	350.0	2009/03/28	2	0.8419091105461121	2009-03-28 02:17:46.900	0.5
7117	Spectrogram 1	9	8392.7	8394.7	50.0	350.0	2009/03/28	2	0.797988772392273	2009-03-28 02:19:52.700	0.5
7118	Spectrogram 1	9	8455.7	8457.7	50.0	350.0	2009/03/28	2	0.987667441368103	2009-03-28 02:20:55.700	0.5
7119	Spectrogram 1	9	8479.4	8481.4	50.0	350.0	2009/03/28	2	0.688788652420044	2009-03-28 02:21:19.400	0.5
7120	Spectrogram 1	9	8519.4	8521.4	50.0	350.0	2009/03/28	2	0.61952805519104	2009-03-28 02:21:59.400	0.5
7121	Spectrogram 1	9	8522.7	8524.7	50.0	350.0	2009/03/28	2	0.5333845615386963	2009-03-28 02:22:02.700	0.5
7122	Spectrogram 1	9	8601.5	8603.5	50.0	350.0	2009/03/28	2	0.5145042538642883	2009-03-28 02:23:21.500	0.5
7123	Spectrogram 1	9	9045.3	9047.3	50.0	350.0	2009/03/28	2	0.9900001883506775	2009-03-28 02:30:45.300	0.5
7124	Spectrogram 1	9	9532.8	9534.8	50.0	350.0	2009/03/28	2	0.6489317417144775	2009-03-28 02:38:52.800	0.5
7125	Spectrogram 1	9	9547.2	9549.2	50.0	350.0	2009/03/28	2	0.979866087436676	2009-03-28 02:39:07.200	0.5
7126	Spectrogram 1	9	9630.8	9632.8	50.0	350.0	2009/03/28	2	0.9458851218223572	2009-03-28 02:40:30.800	0.5
7127	Spectrogram 1	9	9638.7	9640.7	50.0	350.0	2009/03/28	2	0.9977066516876221	2009-03-28 02:40:38.700	0.5
7128	Spectrogram 1	9	10065.1	10067.1	50.0	350.0	2009/03/28	2	0.8794384598731995	2009-03-28 02:47:45.100	0.5
7129	Spectrogram 1	9	10089.8	10091.8	50.0	350.0	2009/03/28	2	0.9899114966392517	2009-03-28 02:48:09.800	0.5
7130	Spectrogram 1	9	10092.3	10094.3	50.0	350.0	2009/03/28	2	0.815261960029602	2009-03-28 02:48:12.300	0.5
7131	Spectrogram 1	9	10115.8	10117.8	50.0	350.0	2009/03/28	2	0.9201629161834717	2009-03-28 02:48:35.800	0.5
7132	Spectrogram 1	9	10168.5	10170.5	50.0	350.0	2009/03/28	2	0.9986698627471924	2009-03-28 02:49:28.500	0.5
7133	Spectrogram 1	9	10188.1	10190.1	50.0	350.0	2009/03/28	2	0.6954130530357361	2009-03-28 02:49:48.100	0.5
7134	Spectrogram 1	9	10308.0	10310.0	50.0	350.0	2009/03/28	2	0.9724870324134827	2009-03-28 02:51:48.000	0.5
7135	Spectrogram 1	9	10716.5	10718.5	50.0	350.0	2009/03/28	2	0.9939635396003723	2009-03-28 02:58:36.500	0.5
7136	Spectrogram 1	9	11018.8	11020.8	50.0	350.0	2009/03/28	3	0.9567265510559082	2009-03-28 03:03:38.800	0.5
7137	Spectrogram 1	9	11054.3	11056.3	50.0	350.0	2009/03/28	3	0.8227972984313965	2009-03-28 03:04:14.300	0.5
7138	Spectrogram 1	9	11130.4	11132.4	50.0	350.0	2009/03/28	3	0.9393007755279541	2009-03-28 03:05:30.400	0.5
7139	Spectrogram 1	9	11212.0	11214.0	50.0	350.0	2009/03/28	3	0.8528549671173096	2009-03-28 03:06:52.000	0.5
7140	Spectrogram 1	9	11274.4	11276.4	50.0	350.0	2009/03/28	3	0.9198850989341736	2009-03-28 03:07:54.400	0.5
7141	Spectrogram 1	9	11364.9	11366.9	50.0	350.0	2009/03/28	3	0.9990930557250977	2009-03-28 03:09:24.900	0.5
7142	Spectrogram 1	9	11398.4	11400.4	50.0	350.0	2009/03/28	3	0.8777012825012207	2009-03-28 03:09:58.400	0.5
7143	Spectrogram 1	9	11429.6	11431.6	50.0	350.0	2009/03/28	3	0.953925609588623	2009-03-28 03:10:29.600	0.5
7144	Spectrogram 1	9	11515.9	11517.9	50.0	350.0	2009/03/28	3	0.6168708205223083	2009-03-28 03:11:55.900	0.5
7145	Spectrogram 1	9	11574.3	11576.3	50.0	350.0	2009/03/28	3	0.9031320810317993	2009-03-28 03:12:54.300	0.5
7146	Spectrogram 1	9	11797.3	11799.3	50.0	350.0	2009/03/28	3	0.9335122108459473	2009-03-28 03:16:37.300	0.5
7147	Spectrogram 1	9	11854.5	11856.5	50.0	350.0	2009/03/28	3	0.9471835494041443	2009-03-28 03:17:34.500	0.5
7148	Spectrogram 1	9	11888.4	11890.4	50.0	350.0	2009/03/28	3	0.9979197382926941	2009-03-28 03:18:08.400	0.5
7149	Spectrogram 1	9	11989.3	11991.3	50.0	350.0	2009/03/28	3	0.9795634150505066	2009-03-28 03:19:49.300	0.5
7150	Spectrogram 1	9	12117.8	12119.8	50.0	350.0	2009/03/28	3	0.7827324867248535	2009-03-28 03:21:57.800	0.5
7151	Spectrogram 1	9	12228.2	12230.2	50.0	350.0	2009/03/28	3	0.6460824608802795	2009-03-28 03:23:48.200	0.5
7152	Spectrogram 1	9	12321.3	12323.3	50.0	350.0	2009/03/28	3	0.7690476775169373	2009-03-28 03:25:21.300	0.5
7153	Spectrogram 1	9	12442.6	12444.6	50.0	350.0	2009/03/28	3	0.7114561200141907	2009-03-28 03:27:22.600	0.5
7154	Spectrogram 1	9	12697.6	12699.6	50.0	350.0	2009/03/28	3	0.7966891527175903	2009-03-28 03:31:37.600	0.5
7155	Spectrogram 1	9	12898.4	12900.4	50.0	350.0	2009/03/28	3	0.726448118686676	2009-03-28 03:34:58.400	0.5
7156	Spectrogram 1	9	12976.5	12978.5	50.0	350.0	2009/03/28	3	0.9538185596466064	2009-03-28 03:36:16.500	0.5
7157	Spectrogram 1	9	13228.1	13230.1	50.0	350.0	2009/03/28	3	0.6501766443252563	2009-03-28 03:40:28.100	0.5
7158	Spectrogram 1	9	13799.6	13801.6	50.0	350.0	2009/03/28	3	0.7625951766967773	2009-03-28 03:49:59.600	0.5
7159	Spectrogram 1	9	13903.8	13905.8	50.0	350.0	2009/03/28	3	0.9368472695350647	2009-03-28 03:51:43.800	0.5
7160	Spectrogram 1	9	13947.0	13949.0	50.0	350.0	2009/03/28	3	0.9692617058753967	2009-03-28 03:52:27.000	0.5
7161	Spectrogram 1	9	14036.5	14038.5	50.0	350.0	2009/03/28	3	0.9699109196662903	2009-03-28 03:53:56.500	0.5
7162	Spectrogram 1	9	14075.1	14077.1	50.0	350.0	2009/03/28	3	0.9236974120140076	2009-03-28 03:54:35.100	0.5
7163	Spectrogram 1	9	14160.0	14162.0	50.0	350.0	2009/03/28	3	0.6372184157371521	2009-03-28 03:56:00.000	0.5
7164	Spectrogram 1	9	14248.6	14250.6	50.0	350.0	2009/03/28	3	0.5880842804908752	2009-03-28 03:57:28.600	0.5
7165	Spectrogram 1	9	14621.6	14623.6	50.0	350.0	2009/03/28	4	0.8664230108261108	2009-03-28 04:03:41.600	0.5
7166	Spectrogram 1	9	14815.2	14817.2	50.0	350.0	2009/03/28	4	0.7789239883422852	2009-03-28 04:06:55.200	0.5
7167	Spectrogram 1	9	15142.1	15144.1	50.0	350.0	2009/03/28	4	0.8643695712089539	2009-03-28 04:12:22.100	0.5
7168	Spectrogram 1	9	15197.5	15199.5	50.0	350.0	2009/03/28	4	0.9944652915000916	2009-03-28 04:13:17.500	0.5
7169	Spectrogram 1	9	15989.0	15991.0	50.0	350.0	2009/03/28	4	0.8793089389801025	2009-03-28 04:26:29.000	0.5
7170	Spectrogram 1	9	16142.5	16144.5	50.0	350.0	2009/03/28	4	0.5233571529388428	2009-03-28 04:29:02.500	0.5
7171	Spectrogram 1	9	16200.0	16202.0	50.0	350.0	2009/03/28	4	0.9886326193809509	2009-03-28 04:30:00.000	0.5
7172	Spectrogram 1	9	16301.6	16303.6	50.0	350.0	2009/03/28	4	0.6421138644218445	2009-03-28 04:31:41.600	0.5
7173	Spectrogram 1	9	16622.3	16624.3	50.0	350.0	2009/03/28	4	0.7884010672569275	2009-03-28 04:37:02.300	0.5
7174	Spectrogram 1	9	16657.0	16659.0	50.0	350.0	2009/03/28	4	0.8947009444236755	2009-03-28 04:37:37.000	0.5
7175	Spectrogram 1	9	16704.1	16706.1	50.0	350.0	2009/03/28	4	0.5177900195121765	2009-03-28 04:38:24.100	0.5
7176	Spectrogram 1	9	16895.0	16897.0	50.0	350.0	2009/03/28	4	0.7235305309295654	2009-03-28 04:41:35.000	0.5
7177	Spectrogram 1	9	17043.7	17045.7	50.0	350.0	2009/03/28	4	0.7983168363571167	2009-03-28 04:44:03.700	0.5
7178	Spectrogram 1	9	17250.8	17252.8	50.0	350.0	2009/03/28	4	0.875758171081543	2009-03-28 04:47:30.800	0.5
7179	Spectrogram 1	9	17323.1	17325.1	50.0	350.0	2009/03/28	4	0.9047170281410217	2009-03-28 04:48:43.100	0.5
7180	Spectrogram 1	9	17522.2	17524.2	50.0	350.0	2009/03/28	4	0.9595386981964111	2009-03-28 04:52:02.200	0.5
7181	Spectrogram 1	9	17571.4	17573.4	50.0	350.0	2009/03/28	4	0.9585732817649841	2009-03-28 04:52:51.400	0.5
7182	Spectrogram 1	9	17592.6	17594.6	50.0	350.0	2009/03/28	4	0.559529185295105	2009-03-28 04:53:12.600	0.5
