Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
10229	Spectrogram 1	10	44764.2	44766.2	50.0	350.0	2009/03/30	12	0.6453689336776733	2009-03-30 12:26:04.200	0.5
10230	Spectrogram 1	10	44806.7	44808.7	50.0	350.0	2009/03/30	12	0.6688600778579712	2009-03-30 12:26:46.700	0.5
10231	Spectrogram 1	10	44816.7	44818.7	50.0	350.0	2009/03/30	12	0.9870281219482422	2009-03-30 12:26:56.700	0.5
10232	Spectrogram 1	10	44821.9	44823.9	50.0	350.0	2009/03/30	12	0.9989350438117981	2009-03-30 12:27:01.900	0.5
10233	Spectrogram 1	10	44830.6	44832.6	50.0	350.0	2009/03/30	12	0.9974287152290344	2009-03-30 12:27:10.600	0.5
10234	Spectrogram 1	10	44832.7	44834.7	50.0	350.0	2009/03/30	12	0.9999982118606567	2009-03-30 12:27:12.700	0.5
10235	Spectrogram 1	10	44847.3	44849.3	50.0	350.0	2009/03/30	12	0.9995077848434448	2009-03-30 12:27:27.300	0.5
10236	Spectrogram 1	10	44867.4	44869.4	50.0	350.0	2009/03/30	12	0.9991216063499451	2009-03-30 12:27:47.400	0.5
10237	Spectrogram 1	10	44914.2	44916.2	50.0	350.0	2009/03/30	12	0.9919277429580688	2009-03-30 12:28:34.200	0.5
10238	Spectrogram 1	10	44951.2	44953.2	50.0	350.0	2009/03/30	12	0.9772195219993591	2009-03-30 12:29:11.200	0.5
10239	Spectrogram 1	10	44978.8	44980.8	50.0	350.0	2009/03/30	12	0.9982278943061829	2009-03-30 12:29:38.800	0.5
10240	Spectrogram 1	10	44996.0	44998.0	50.0	350.0	2009/03/30	12	0.9978019595146179	2009-03-30 12:29:56.000	0.5
10241	Spectrogram 1	10	45013.6	45015.6	50.0	350.0	2009/03/30	12	0.8489400744438171	2009-03-30 12:30:13.600	0.5
10242	Spectrogram 1	10	45023.3	45025.3	50.0	350.0	2009/03/30	12	0.9766231775283813	2009-03-30 12:30:23.300	0.5
10243	Spectrogram 1	10	45025.5	45027.5	50.0	350.0	2009/03/30	12	0.6637406349182129	2009-03-30 12:30:25.500	0.5
10244	Spectrogram 1	10	45035.2	45037.2	50.0	350.0	2009/03/30	12	0.9577032327651978	2009-03-30 12:30:35.200	0.5
10245	Spectrogram 1	10	45097.7	45099.7	50.0	350.0	2009/03/30	12	0.523604691028595	2009-03-30 12:31:37.700	0.5
10246	Spectrogram 1	10	45130.4	45132.4	50.0	350.0	2009/03/30	12	0.8894656300544739	2009-03-30 12:32:10.400	0.5
10247	Spectrogram 1	10	45152.9	45154.9	50.0	350.0	2009/03/30	12	0.5402801036834717	2009-03-30 12:32:32.900	0.5
10248	Spectrogram 1	10	45184.8	45186.8	50.0	350.0	2009/03/30	12	0.9873098731040955	2009-03-30 12:33:04.800	0.5
10249	Spectrogram 1	10	45189.3	45191.3	50.0	350.0	2009/03/30	12	0.9836507439613342	2009-03-30 12:33:09.300	0.5
10250	Spectrogram 1	10	45231.0	45233.0	50.0	350.0	2009/03/30	12	0.9909177422523499	2009-03-30 12:33:51.000	0.5
10251	Spectrogram 1	10	45242.7	45244.7	50.0	350.0	2009/03/30	12	0.579346776008606	2009-03-30 12:34:02.700	0.5
10252	Spectrogram 1	10	45270.0	45272.0	50.0	350.0	2009/03/30	12	0.8565405011177063	2009-03-30 12:34:30.000	0.5
10253	Spectrogram 1	10	45308.6	45310.6	50.0	350.0	2009/03/30	12	0.9880660772323608	2009-03-30 12:35:08.600	0.5
10254	Spectrogram 1	10	45323.4	45325.4	50.0	350.0	2009/03/30	12	0.9909330606460571	2009-03-30 12:35:23.400	0.5
10255	Spectrogram 1	10	45355.8	45357.8	50.0	350.0	2009/03/30	12	0.9989098310470581	2009-03-30 12:35:55.800	0.5
10256	Spectrogram 1	10	45376.8	45378.8	50.0	350.0	2009/03/30	12	0.9721615314483643	2009-03-30 12:36:16.800	0.5
10257	Spectrogram 1	10	45378.9	45380.9	50.0	350.0	2009/03/30	12	0.6126039028167725	2009-03-30 12:36:18.900	0.5
10258	Spectrogram 1	10	45385.6	45387.6	50.0	350.0	2009/03/30	12	0.9903755784034729	2009-03-30 12:36:25.600	0.5
10259	Spectrogram 1	10	45407.1	45409.1	50.0	350.0	2009/03/30	12	0.832037091255188	2009-03-30 12:36:47.100	0.5
10260	Spectrogram 1	10	45414.6	45416.6	50.0	350.0	2009/03/30	12	0.9922616481781006	2009-03-30 12:36:54.600	0.5
10261	Spectrogram 1	10	45428.4	45430.4	50.0	350.0	2009/03/30	12	0.9936235547065735	2009-03-30 12:37:08.400	0.5
10262	Spectrogram 1	10	45430.5	45432.5	50.0	350.0	2009/03/30	12	0.8101270794868469	2009-03-30 12:37:10.500	0.5
10263	Spectrogram 1	10	45438.4	45440.4	50.0	350.0	2009/03/30	12	0.7196577191352844	2009-03-30 12:37:18.400	0.5
10264	Spectrogram 1	10	45444.2	45446.2	50.0	350.0	2009/03/30	12	0.9977375268936157	2009-03-30 12:37:24.200	0.5
10265	Spectrogram 1	10	45447.9	45449.9	50.0	350.0	2009/03/30	12	0.9999557733535767	2009-03-30 12:37:27.900	0.5
10266	Spectrogram 1	10	45476.8	45478.8	50.0	350.0	2009/03/30	12	0.9182386994361877	2009-03-30 12:37:56.800	0.5
10267	Spectrogram 1	10	45491.6	45493.6	50.0	350.0	2009/03/30	12	0.9794812798500061	2009-03-30 12:38:11.600	0.5
10268	Spectrogram 1	10	45555.2	45557.2	50.0	350.0	2009/03/30	12	0.9399129152297974	2009-03-30 12:39:15.200	0.5
10269	Spectrogram 1	10	45663.7	45665.7	50.0	350.0	2009/03/30	12	0.9991631507873535	2009-03-30 12:41:03.700	0.5
10270	Spectrogram 1	10	45672.1	45674.1	50.0	350.0	2009/03/30	12	0.9931495785713196	2009-03-30 12:41:12.100	0.5
10271	Spectrogram 1	10	45721.9	45723.9	50.0	350.0	2009/03/30	12	0.9921714067459106	2009-03-30 12:42:01.900	0.5
10272	Spectrogram 1	10	45726.0	45728.0	50.0	350.0	2009/03/30	12	0.8396968245506287	2009-03-30 12:42:06.000	0.5
10273	Spectrogram 1	10	45793.1	45795.1	50.0	350.0	2009/03/30	12	0.9255756735801697	2009-03-30 12:43:13.100	0.5
10274	Spectrogram 1	10	45823.0	45825.0	50.0	350.0	2009/03/30	12	0.850130021572113	2009-03-30 12:43:43.000	0.5
10275	Spectrogram 1	10	45841.5	45843.5	50.0	350.0	2009/03/30	12	0.766085147857666	2009-03-30 12:44:01.500	0.5
10276	Spectrogram 1	10	45896.3	45898.3	50.0	350.0	2009/03/30	12	0.8258252143859863	2009-03-30 12:44:56.300	0.5
10277	Spectrogram 1	10	45902.9	45904.9	50.0	350.0	2009/03/30	12	0.9935459494590759	2009-03-30 12:45:02.900	0.5
10278	Spectrogram 1	10	45906.0	45908.0	50.0	350.0	2009/03/30	12	0.6278801560401917	2009-03-30 12:45:06.000	0.5
10279	Spectrogram 1	10	45909.3	45911.3	50.0	350.0	2009/03/30	12	0.9691610336303711	2009-03-30 12:45:09.300	0.5
10280	Spectrogram 1	10	45932.4	45934.4	50.0	350.0	2009/03/30	12	0.5350884795188904	2009-03-30 12:45:32.400	0.5
10281	Spectrogram 1	10	45970.1	45972.1	50.0	350.0	2009/03/30	12	0.5036736130714417	2009-03-30 12:46:10.100	0.5
10282	Spectrogram 1	10	46049.9	46051.9	50.0	350.0	2009/03/30	12	0.9954559803009033	2009-03-30 12:47:29.900	0.5
10283	Spectrogram 1	10	46081.5	46083.5	50.0	350.0	2009/03/30	12	0.9774478673934937	2009-03-30 12:48:01.500	0.5
10284	Spectrogram 1	10	46093.3	46095.3	50.0	350.0	2009/03/30	12	0.709395706653595	2009-03-30 12:48:13.300	0.5
10285	Spectrogram 1	10	46097.1	46099.1	50.0	350.0	2009/03/30	12	0.999110996723175	2009-03-30 12:48:17.100	0.5
10286	Spectrogram 1	10	46108.9	46110.9	50.0	350.0	2009/03/30	12	0.9960634112358093	2009-03-30 12:48:28.900	0.5
10287	Spectrogram 1	10	46147.5	46149.5	50.0	350.0	2009/03/30	12	0.9961501359939575	2009-03-30 12:49:07.500	0.5
10288	Spectrogram 1	10	46150.2	46152.2	50.0	350.0	2009/03/30	12	0.9136039018630981	2009-03-30 12:49:10.200	0.5
10289	Spectrogram 1	10	46152.6	46154.6	50.0	350.0	2009/03/30	12	0.9901461005210876	2009-03-30 12:49:12.600	0.5
10290	Spectrogram 1	10	46170.9	46172.9	50.0	350.0	2009/03/30	12	0.966677725315094	2009-03-30 12:49:30.900	0.5
10291	Spectrogram 1	10	46217.4	46219.4	50.0	350.0	2009/03/30	12	0.9989498257637024	2009-03-30 12:50:17.400	0.5
10292	Spectrogram 1	10	46221.2	46223.2	50.0	350.0	2009/03/30	12	0.9856551289558411	2009-03-30 12:50:21.200	0.5
10293	Spectrogram 1	10	46224.0	46226.0	50.0	350.0	2009/03/30	12	0.9050173759460449	2009-03-30 12:50:24.000	0.5
10294	Spectrogram 1	10	46230.9	46232.9	50.0	350.0	2009/03/30	12	0.9966572523117065	2009-03-30 12:50:30.900	0.5
10295	Spectrogram 1	10	46236.8	46238.8	50.0	350.0	2009/03/30	12	0.9991011619567871	2009-03-30 12:50:36.800	0.5
10296	Spectrogram 1	10	46246.1	46248.1	50.0	350.0	2009/03/30	12	0.8229292035102844	2009-03-30 12:50:46.100	0.5
10297	Spectrogram 1	10	46287.1	46289.1	50.0	350.0	2009/03/30	12	0.7855135798454285	2009-03-30 12:51:27.100	0.5
10298	Spectrogram 1	10	46300.9	46302.9	50.0	350.0	2009/03/30	12	0.9514782428741455	2009-03-30 12:51:40.900	0.5
10299	Spectrogram 1	10	46401.1	46403.1	50.0	350.0	2009/03/30	12	0.9971488118171692	2009-03-30 12:53:21.100	0.5
10300	Spectrogram 1	10	46431.0	46433.0	50.0	350.0	2009/03/30	12	0.9836345911026001	2009-03-30 12:53:51.000	0.5
10301	Spectrogram 1	10	46455.8	46457.8	50.0	350.0	2009/03/30	12	0.7531609535217285	2009-03-30 12:54:15.800	0.5
10302	Spectrogram 1	10	46481.2	46483.2	50.0	350.0	2009/03/30	12	0.8088573813438416	2009-03-30 12:54:41.200	0.5
10303	Spectrogram 1	10	46522.3	46524.3	50.0	350.0	2009/03/30	12	0.6616777777671814	2009-03-30 12:55:22.300	0.5
10304	Spectrogram 1	10	46578.1	46580.1	50.0	350.0	2009/03/30	12	0.8120306730270386	2009-03-30 12:56:18.100	0.5
10305	Spectrogram 1	10	46591.5	46593.5	50.0	350.0	2009/03/30	12	0.9974768757820129	2009-03-30 12:56:31.500	0.5
10306	Spectrogram 1	10	46634.7	46636.7	50.0	350.0	2009/03/30	12	0.7060168385505676	2009-03-30 12:57:14.700	0.5
10307	Spectrogram 1	10	46680.3	46682.3	50.0	350.0	2009/03/30	12	0.9998819828033447	2009-03-30 12:58:00.300	0.5
10308	Spectrogram 1	10	47119.5	47121.5	50.0	350.0	2009/03/30	13	0.6584789156913757	2009-03-30 13:05:19.500	0.5
10309	Spectrogram 1	10	47172.2	47174.2	50.0	350.0	2009/03/30	13	0.997837245464325	2009-03-30 13:06:12.200	0.5
10310	Spectrogram 1	10	47219.5	47221.5	50.0	350.0	2009/03/30	13	0.996285080909729	2009-03-30 13:06:59.500	0.5
10311	Spectrogram 1	10	47346.8	47348.8	50.0	350.0	2009/03/30	13	0.9886884093284607	2009-03-30 13:09:06.800	0.5
10312	Spectrogram 1	10	47403.1	47405.1	50.0	350.0	2009/03/30	13	0.9878759384155273	2009-03-30 13:10:03.100	0.5
10313	Spectrogram 1	10	47416.2	47418.2	50.0	350.0	2009/03/30	13	0.982001006603241	2009-03-30 13:10:16.200	0.5
10314	Spectrogram 1	10	47443.5	47445.5	50.0	350.0	2009/03/30	13	0.9757906794548035	2009-03-30 13:10:43.500	0.5
10315	Spectrogram 1	10	47466.6	47468.6	50.0	350.0	2009/03/30	13	0.9973467588424683	2009-03-30 13:11:06.600	0.5
10316	Spectrogram 1	10	47504.5	47506.5	50.0	350.0	2009/03/30	13	0.9998286962509155	2009-03-30 13:11:44.500	0.5
10317	Spectrogram 1	10	47507.4	47509.4	50.0	350.0	2009/03/30	13	0.8785398006439209	2009-03-30 13:11:47.400	0.5
10318	Spectrogram 1	10	47509.7	47511.7	50.0	350.0	2009/03/30	13	0.9954503178596497	2009-03-30 13:11:49.700	0.5
10319	Spectrogram 1	10	47517.4	47519.4	50.0	350.0	2009/03/30	13	0.6012304425239563	2009-03-30 13:11:57.400	0.5
10320	Spectrogram 1	10	47537.0	47539.0	50.0	350.0	2009/03/30	13	0.9814220666885376	2009-03-30 13:12:17.000	0.5
10321	Spectrogram 1	10	47540.9	47542.9	50.0	350.0	2009/03/30	13	0.981238603591919	2009-03-30 13:12:20.900	0.5
10322	Spectrogram 1	10	47560.8	47562.8	50.0	350.0	2009/03/30	13	0.8806107044219971	2009-03-30 13:12:40.800	0.5
10323	Spectrogram 1	10	47571.7	47573.7	50.0	350.0	2009/03/30	13	0.9986382126808167	2009-03-30 13:12:51.700	0.5
10324	Spectrogram 1	10	47588.9	47590.9	50.0	350.0	2009/03/30	13	0.98850017786026	2009-03-30 13:13:08.900	0.5
10325	Spectrogram 1	10	47611.5	47613.5	50.0	350.0	2009/03/30	13	0.8220177292823792	2009-03-30 13:13:31.500	0.5
10326	Spectrogram 1	10	47614.6	47616.6	50.0	350.0	2009/03/30	13	0.6752480268478394	2009-03-30 13:13:34.600	0.5
10327	Spectrogram 1	10	47641.1	47643.1	50.0	350.0	2009/03/30	13	0.9997785687446594	2009-03-30 13:14:01.100	0.5
10328	Spectrogram 1	10	47653.4	47655.4	50.0	350.0	2009/03/30	13	0.9678630828857422	2009-03-30 13:14:13.400	0.5
10329	Spectrogram 1	10	47680.1	47682.1	50.0	350.0	2009/03/30	13	0.9947419166564941	2009-03-30 13:14:40.100	0.5
10330	Spectrogram 1	10	47709.1	47711.1	50.0	350.0	2009/03/30	13	0.7340556979179382	2009-03-30 13:15:09.100	0.5
10331	Spectrogram 1	10	47802.1	47804.1	50.0	350.0	2009/03/30	13	0.9748702049255371	2009-03-30 13:16:42.100	0.5
10332	Spectrogram 1	10	47821.6	47823.6	50.0	350.0	2009/03/30	13	0.9919973015785217	2009-03-30 13:17:01.600	0.5
10333	Spectrogram 1	10	48059.7	48061.7	50.0	350.0	2009/03/30	13	0.7217976450920105	2009-03-30 13:20:59.700	0.5
10334	Spectrogram 1	10	48094.0	48096.0	50.0	350.0	2009/03/30	13	0.9708170890808105	2009-03-30 13:21:34.000	0.5
10335	Spectrogram 1	10	48154.8	48156.8	50.0	350.0	2009/03/30	13	0.7325354814529419	2009-03-30 13:22:34.800	0.5
10336	Spectrogram 1	10	48261.0	48263.0	50.0	350.0	2009/03/30	13	0.9999552965164185	2009-03-30 13:24:21.000	0.5
10337	Spectrogram 1	10	48334.9	48336.9	50.0	350.0	2009/03/30	13	0.5454229116439819	2009-03-30 13:25:34.900	0.5
10338	Spectrogram 1	10	48337.1	48339.1	50.0	350.0	2009/03/30	13	0.787731945514679	2009-03-30 13:25:37.100	0.5
10339	Spectrogram 1	10	48689.2	48691.2	50.0	350.0	2009/03/30	13	0.559343159198761	2009-03-30 13:31:29.200	0.5
10340	Spectrogram 1	10	48875.7	48877.7	50.0	350.0	2009/03/30	13	0.5664345026016235	2009-03-30 13:34:35.700	0.5
10341	Spectrogram 1	10	48880.0	48882.0	50.0	350.0	2009/03/30	13	0.9752316474914551	2009-03-30 13:34:40.000	0.5
10342	Spectrogram 1	10	48936.4	48938.4	50.0	350.0	2009/03/30	13	0.9600371718406677	2009-03-30 13:35:36.400	0.5
10343	Spectrogram 1	10	48950.3	48952.3	50.0	350.0	2009/03/30	13	0.7728027105331421	2009-03-30 13:35:50.300	0.5
10344	Spectrogram 1	10	48955.8	48957.8	50.0	350.0	2009/03/30	13	0.8570674061775208	2009-03-30 13:35:55.800	0.5
10345	Spectrogram 1	10	49012.6	49014.6	50.0	350.0	2009/03/30	13	0.990121603012085	2009-03-30 13:36:52.600	0.5
10346	Spectrogram 1	10	49056.9	49058.9	50.0	350.0	2009/03/30	13	0.7649729251861572	2009-03-30 13:37:36.900	0.5
10347	Spectrogram 1	10	49059.3	49061.3	50.0	350.0	2009/03/30	13	0.9949125051498413	2009-03-30 13:37:39.300	0.5
10348	Spectrogram 1	10	49072.4	49074.4	50.0	350.0	2009/03/30	13	0.9979433417320251	2009-03-30 13:37:52.400	0.5
10349	Spectrogram 1	10	49075.6	49077.6	50.0	350.0	2009/03/30	13	0.9869488477706909	2009-03-30 13:37:55.600	0.5
10350	Spectrogram 1	10	49078.9	49080.9	50.0	350.0	2009/03/30	13	0.9990987777709961	2009-03-30 13:37:58.900	0.5
10351	Spectrogram 1	10	49083.8	49085.8	50.0	350.0	2009/03/30	13	0.9714046716690063	2009-03-30 13:38:03.800	0.5
10352	Spectrogram 1	10	49263.0	49265.0	50.0	350.0	2009/03/30	13	0.9870361685752869	2009-03-30 13:41:03.000	0.5
10353	Spectrogram 1	10	49282.1	49284.1	50.0	350.0	2009/03/30	13	0.9878018498420715	2009-03-30 13:41:22.100	0.5
10354	Spectrogram 1	10	49286.0	49288.0	50.0	350.0	2009/03/30	13	0.9799339771270752	2009-03-30 13:41:26.000	0.5
10355	Spectrogram 1	10	49298.5	49300.5	50.0	350.0	2009/03/30	13	0.9934588074684143	2009-03-30 13:41:38.500	0.5
10356	Spectrogram 1	10	49303.3	49305.3	50.0	350.0	2009/03/30	13	0.9999558925628662	2009-03-30 13:41:43.300	0.5
10357	Spectrogram 1	10	49320.9	49322.9	50.0	350.0	2009/03/30	13	0.9535225629806519	2009-03-30 13:42:00.900	0.5
10358	Spectrogram 1	10	49323.0	49325.0	50.0	350.0	2009/03/30	13	0.9923477172851562	2009-03-30 13:42:03.000	0.5
10359	Spectrogram 1	10	49339.7	49341.7	50.0	350.0	2009/03/30	13	0.9986459612846375	2009-03-30 13:42:19.700	0.5
10360	Spectrogram 1	10	49342.6	49344.6	50.0	350.0	2009/03/30	13	0.9998828172683716	2009-03-30 13:42:22.600	0.5
10361	Spectrogram 1	10	49346.8	49348.8	50.0	350.0	2009/03/30	13	0.9725731611251831	2009-03-30 13:42:26.800	0.5
10362	Spectrogram 1	10	49354.1	49356.1	50.0	350.0	2009/03/30	13	0.992499053478241	2009-03-30 13:42:34.100	0.5
10363	Spectrogram 1	10	49360.0	49362.0	50.0	350.0	2009/03/30	13	0.9938682913780212	2009-03-30 13:42:40.000	0.5
10364	Spectrogram 1	10	49369.6	49371.6	50.0	350.0	2009/03/30	13	0.9793000817298889	2009-03-30 13:42:49.600	0.5
10365	Spectrogram 1	10	49385.2	49387.2	50.0	350.0	2009/03/30	13	0.9354804158210754	2009-03-30 13:43:05.200	0.5
10366	Spectrogram 1	10	49397.6	49399.6	50.0	350.0	2009/03/30	13	0.9872274398803711	2009-03-30 13:43:17.600	0.5
10367	Spectrogram 1	10	49406.4	49408.4	50.0	350.0	2009/03/30	13	0.9514743685722351	2009-03-30 13:43:26.400	0.5
10368	Spectrogram 1	10	49439.6	49441.6	50.0	350.0	2009/03/30	13	0.9981099367141724	2009-03-30 13:43:59.600	0.5
10369	Spectrogram 1	10	49519.0	49521.0	50.0	350.0	2009/03/30	13	0.9994900226593018	2009-03-30 13:45:19.000	0.5
10370	Spectrogram 1	10	49584.5	49586.5	50.0	350.0	2009/03/30	13	0.9976176619529724	2009-03-30 13:46:24.500	0.5
10371	Spectrogram 1	10	49657.6	49659.6	50.0	350.0	2009/03/30	13	0.9885081648826599	2009-03-30 13:47:37.600	0.5
10372	Spectrogram 1	10	49679.1	49681.1	50.0	350.0	2009/03/30	13	0.9992245435714722	2009-03-30 13:47:59.100	0.5
10373	Spectrogram 1	10	49684.1	49686.1	50.0	350.0	2009/03/30	13	0.5374886989593506	2009-03-30 13:48:04.100	0.5
10374	Spectrogram 1	10	49686.7	49688.7	50.0	350.0	2009/03/30	13	0.7489438652992249	2009-03-30 13:48:06.700	0.5
10375	Spectrogram 1	10	49699.4	49701.4	50.0	350.0	2009/03/30	13	0.9412552714347839	2009-03-30 13:48:19.400	0.5
10376	Spectrogram 1	10	49712.9	49714.9	50.0	350.0	2009/03/30	13	0.9874824285507202	2009-03-30 13:48:32.900	0.5
10377	Spectrogram 1	10	49729.6	49731.6	50.0	350.0	2009/03/30	13	0.8183136582374573	2009-03-30 13:48:49.600	0.5
10378	Spectrogram 1	10	49732.0	49734.0	50.0	350.0	2009/03/30	13	0.9368751049041748	2009-03-30 13:48:52.000	0.5
10379	Spectrogram 1	10	49758.7	49760.7	50.0	350.0	2009/03/30	13	0.9977630376815796	2009-03-30 13:49:18.700	0.5
10380	Spectrogram 1	10	49776.4	49778.4	50.0	350.0	2009/03/30	13	0.9184139966964722	2009-03-30 13:49:36.400	0.5
10381	Spectrogram 1	10	49797.9	49799.9	50.0	350.0	2009/03/30	13	0.9977360963821411	2009-03-30 13:49:57.900	0.5
10382	Spectrogram 1	10	49817.8	49819.8	50.0	350.0	2009/03/30	13	0.9798327684402466	2009-03-30 13:50:17.800	0.5
10383	Spectrogram 1	10	49824.9	49826.9	50.0	350.0	2009/03/30	13	0.9337418675422668	2009-03-30 13:50:24.900	0.5
10384	Spectrogram 1	10	49838.7	49840.7	50.0	350.0	2009/03/30	13	0.9972718358039856	2009-03-30 13:50:38.700	0.5
10385	Spectrogram 1	10	49862.3	49864.3	50.0	350.0	2009/03/30	13	0.9981448650360107	2009-03-30 13:51:02.300	0.5
10386	Spectrogram 1	10	49865.0	49867.0	50.0	350.0	2009/03/30	13	0.9992930889129639	2009-03-30 13:51:05.000	0.5
10387	Spectrogram 1	10	49870.6	49872.6	50.0	350.0	2009/03/30	13	0.9951719641685486	2009-03-30 13:51:10.600	0.5
10388	Spectrogram 1	10	49899.0	49901.0	50.0	350.0	2009/03/30	13	0.9891334176063538	2009-03-30 13:51:39.000	0.5
10389	Spectrogram 1	10	49909.9	49911.9	50.0	350.0	2009/03/30	13	0.9958655834197998	2009-03-30 13:51:49.900	0.5
10390	Spectrogram 1	10	49954.9	49956.9	50.0	350.0	2009/03/30	13	0.9399914741516113	2009-03-30 13:52:34.900	0.5
10391	Spectrogram 1	10	49968.8	49970.8	50.0	350.0	2009/03/30	13	0.9950215816497803	2009-03-30 13:52:48.800	0.5
10392	Spectrogram 1	10	49971.0	49973.0	50.0	350.0	2009/03/30	13	0.9988308548927307	2009-03-30 13:52:51.000	0.5
10393	Spectrogram 1	10	49989.6	49991.6	50.0	350.0	2009/03/30	13	0.9969140291213989	2009-03-30 13:53:09.600	0.5
10394	Spectrogram 1	10	50018.3	50020.3	50.0	350.0	2009/03/30	13	0.9801345467567444	2009-03-30 13:53:38.300	0.5
10395	Spectrogram 1	10	50023.5	50025.5	50.0	350.0	2009/03/30	13	0.9999785423278809	2009-03-30 13:53:43.500	0.5
10396	Spectrogram 1	10	50042.9	50044.9	50.0	350.0	2009/03/30	13	0.994533896446228	2009-03-30 13:54:02.900	0.5
10397	Spectrogram 1	10	50045.8	50047.8	50.0	350.0	2009/03/30	13	0.9099913835525513	2009-03-30 13:54:05.800	0.5
10398	Spectrogram 1	10	50077.2	50079.2	50.0	350.0	2009/03/30	13	0.979330837726593	2009-03-30 13:54:37.200	0.5
10399	Spectrogram 1	10	50088.5	50090.5	50.0	350.0	2009/03/30	13	0.5219129920005798	2009-03-30 13:54:48.500	0.5
10400	Spectrogram 1	10	50149.1	50151.1	50.0	350.0	2009/03/30	13	0.9970223307609558	2009-03-30 13:55:49.100	0.5
10401	Spectrogram 1	10	50155.9	50157.9	50.0	350.0	2009/03/30	13	0.9994727969169617	2009-03-30 13:55:55.900	0.5
10402	Spectrogram 1	10	50182.2	50184.2	50.0	350.0	2009/03/30	13	0.977599561214447	2009-03-30 13:56:22.200	0.5
10403	Spectrogram 1	10	50213.4	50215.4	50.0	350.0	2009/03/30	13	0.5386638641357422	2009-03-30 13:56:53.400	0.5
10404	Spectrogram 1	10	50215.5	50217.5	50.0	350.0	2009/03/30	13	0.9935077428817749	2009-03-30 13:56:55.500	0.5
10405	Spectrogram 1	10	50261.6	50263.6	50.0	350.0	2009/03/30	13	0.9786185026168823	2009-03-30 13:57:41.600	0.5
10406	Spectrogram 1	10	50287.9	50289.9	50.0	350.0	2009/03/30	13	0.9958786964416504	2009-03-30 13:58:07.900	0.5
10407	Spectrogram 1	10	50345.0	50347.0	50.0	350.0	2009/03/30	13	0.9918036460876465	2009-03-30 13:59:05.000	0.5
10408	Spectrogram 1	10	50385.5	50387.5	50.0	350.0	2009/03/30	13	0.9920322895050049	2009-03-30 13:59:45.500	0.5
10409	Spectrogram 1	10	50393.2	50395.2	50.0	350.0	2009/03/30	13	0.9948590993881226	2009-03-30 13:59:53.200	0.5
10410	Spectrogram 1	10	50417.2	50419.2	50.0	350.0	2009/03/30	14	0.9911277294158936	2009-03-30 14:00:17.200	0.5
10411	Spectrogram 1	10	50490.0	50492.0	50.0	350.0	2009/03/30	14	0.9889833331108093	2009-03-30 14:01:30.000	0.5
10412	Spectrogram 1	10	50516.7	50518.7	50.0	350.0	2009/03/30	14	0.9864202737808228	2009-03-30 14:01:56.700	0.5
10413	Spectrogram 1	10	50526.4	50528.4	50.0	350.0	2009/03/30	14	0.993055522441864	2009-03-30 14:02:06.400	0.5
10414	Spectrogram 1	10	50543.6	50545.6	50.0	350.0	2009/03/30	14	0.9957610964775085	2009-03-30 14:02:23.600	0.5
10415	Spectrogram 1	10	50545.8	50547.8	50.0	350.0	2009/03/30	14	0.991874635219574	2009-03-30 14:02:25.800	0.5
10416	Spectrogram 1	10	50596.7	50598.7	50.0	350.0	2009/03/30	14	0.9859387874603271	2009-03-30 14:03:16.700	0.5
10417	Spectrogram 1	10	50602.1	50604.1	50.0	350.0	2009/03/30	14	0.8738739490509033	2009-03-30 14:03:22.100	0.5
10418	Spectrogram 1	10	50622.7	50624.7	50.0	350.0	2009/03/30	14	0.8756497502326965	2009-03-30 14:03:42.700	0.5
10419	Spectrogram 1	10	50639.4	50641.4	50.0	350.0	2009/03/30	14	0.9994797110557556	2009-03-30 14:03:59.400	0.5
10420	Spectrogram 1	10	50642.5	50644.5	50.0	350.0	2009/03/30	14	0.8440777063369751	2009-03-30 14:04:02.500	0.5
10421	Spectrogram 1	10	50661.3	50663.3	50.0	350.0	2009/03/30	14	0.99030601978302	2009-03-30 14:04:21.300	0.5
10422	Spectrogram 1	10	50697.8	50699.8	50.0	350.0	2009/03/30	14	0.6071659326553345	2009-03-30 14:04:57.800	0.5
10423	Spectrogram 1	10	50701.2	50703.2	50.0	350.0	2009/03/30	14	0.980125367641449	2009-03-30 14:05:01.200	0.5
10424	Spectrogram 1	10	50703.6	50705.6	50.0	350.0	2009/03/30	14	0.9993244409561157	2009-03-30 14:05:03.600	0.5
10425	Spectrogram 1	10	50731.2	50733.2	50.0	350.0	2009/03/30	14	0.9919233918190002	2009-03-30 14:05:31.200	0.5
10426	Spectrogram 1	10	50749.9	50751.9	50.0	350.0	2009/03/30	14	0.9983939528465271	2009-03-30 14:05:49.900	0.5
10427	Spectrogram 1	10	50772.2	50774.2	50.0	350.0	2009/03/30	14	0.9989032745361328	2009-03-30 14:06:12.200	0.5
10428	Spectrogram 1	10	50805.6	50807.6	50.0	350.0	2009/03/30	14	0.9912726283073425	2009-03-30 14:06:45.600	0.5
10429	Spectrogram 1	10	50808.1	50810.1	50.0	350.0	2009/03/30	14	0.9991313815116882	2009-03-30 14:06:48.100	0.5
10430	Spectrogram 1	10	50819.8	50821.8	50.0	350.0	2009/03/30	14	0.9943439960479736	2009-03-30 14:06:59.800	0.5
