Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin Date	Begin Hour	Score	timestamp	Detection threshold
12782	Spectrogram 1	10	62511.1	62513.1	50.0	350.0	2009/03/31	17	0.9994993209838867	2009-03-31 17:21:51.100	0.5
12783	Spectrogram 1	10	62515.0	62517.0	50.0	350.0	2009/03/31	17	0.9999268054962158	2009-03-31 17:21:55.000	0.5
12784	Spectrogram 1	10	62522.2	62524.2	50.0	350.0	2009/03/31	17	0.9999938011169434	2009-03-31 17:22:02.200	0.5
12785	Spectrogram 1	10	62529.7	62531.7	50.0	350.0	2009/03/31	17	0.9275546669960022	2009-03-31 17:22:09.700	0.5
12786	Spectrogram 1	10	62544.9	62546.9	50.0	350.0	2009/03/31	17	0.9999977350234985	2009-03-31 17:22:24.900	0.5
12787	Spectrogram 1	10	62554.6	62556.6	50.0	350.0	2009/03/31	17	0.9887732863426208	2009-03-31 17:22:34.600	0.5
12788	Spectrogram 1	10	62567.5	62569.5	50.0	350.0	2009/03/31	17	0.869536817073822	2009-03-31 17:22:47.500	0.5
12789	Spectrogram 1	10	62578.2	62580.2	50.0	350.0	2009/03/31	17	0.9987514019012451	2009-03-31 17:22:58.200	0.5
12790	Spectrogram 1	10	62587.3	62589.3	50.0	350.0	2009/03/31	17	0.9086769819259644	2009-03-31 17:23:07.300	0.5
12791	Spectrogram 1	10	62593.2	62595.2	50.0	350.0	2009/03/31	17	0.635759711265564	2009-03-31 17:23:13.200	0.5
12792	Spectrogram 1	10	62614.3	62616.3	50.0	350.0	2009/03/31	17	0.9904919266700745	2009-03-31 17:23:34.300	0.5
12793	Spectrogram 1	10	62619.2	62621.2	50.0	350.0	2009/03/31	17	0.9999862909317017	2009-03-31 17:23:39.200	0.5
12794	Spectrogram 1	10	62639.4	62641.4	50.0	350.0	2009/03/31	17	0.9999996423721313	2009-03-31 17:23:59.400	0.5
12795	Spectrogram 1	10	62641.8	62643.8	50.0	350.0	2009/03/31	17	0.9589597582817078	2009-03-31 17:24:01.800	0.5
12796	Spectrogram 1	10	62649.4	62651.4	50.0	350.0	2009/03/31	17	0.9064556360244751	2009-03-31 17:24:09.400	0.5
12797	Spectrogram 1	10	62679.7	62681.7	50.0	350.0	2009/03/31	17	0.5103081464767456	2009-03-31 17:24:39.700	0.5
12798	Spectrogram 1	10	62684.0	62686.0	50.0	350.0	2009/03/31	17	0.9993847608566284	2009-03-31 17:24:44.000	0.5
12799	Spectrogram 1	10	62687.8	62689.8	50.0	350.0	2009/03/31	17	0.8486042022705078	2009-03-31 17:24:47.800	0.5
12800	Spectrogram 1	10	62700.0	62702.0	50.0	350.0	2009/03/31	17	0.999198853969574	2009-03-31 17:25:00.000	0.5
12801	Spectrogram 1	10	62710.8	62712.8	50.0	350.0	2009/03/31	17	0.9713733196258545	2009-03-31 17:25:10.800	0.5
12802	Spectrogram 1	10	62733.1	62735.1	50.0	350.0	2009/03/31	17	0.9999926090240479	2009-03-31 17:25:33.100	0.5
12803	Spectrogram 1	10	62746.7	62748.7	50.0	350.0	2009/03/31	17	0.9607473611831665	2009-03-31 17:25:46.700	0.5
12804	Spectrogram 1	10	62753.3	62755.3	50.0	350.0	2009/03/31	17	0.9891618490219116	2009-03-31 17:25:53.300	0.5
12805	Spectrogram 1	10	62760.6	62762.6	50.0	350.0	2009/03/31	17	0.9970501661300659	2009-03-31 17:26:00.600	0.5
12806	Spectrogram 1	10	62769.2	62771.2	50.0	350.0	2009/03/31	17	0.9953222870826721	2009-03-31 17:26:09.200	0.5
12807	Spectrogram 1	10	62774.5	62776.5	50.0	350.0	2009/03/31	17	0.9976993203163147	2009-03-31 17:26:14.500	0.5
12808	Spectrogram 1	10	62777.6	62779.6	50.0	350.0	2009/03/31	17	0.9920356869697571	2009-03-31 17:26:17.600	0.5
12809	Spectrogram 1	10	62795.9	62797.9	50.0	350.0	2009/03/31	17	0.9681328535079956	2009-03-31 17:26:35.900	0.5
12810	Spectrogram 1	10	62802.7	62804.7	50.0	350.0	2009/03/31	17	0.8379182815551758	2009-03-31 17:26:42.700	0.5
12811	Spectrogram 1	10	62823.6	62825.6	50.0	350.0	2009/03/31	17	0.9779109358787537	2009-03-31 17:27:03.600	0.5
12812	Spectrogram 1	10	62826.9	62828.9	50.0	350.0	2009/03/31	17	0.9941936135292053	2009-03-31 17:27:06.900	0.5
12813	Spectrogram 1	10	62833.2	62835.2	50.0	350.0	2009/03/31	17	0.9986298084259033	2009-03-31 17:27:13.200	0.5
12814	Spectrogram 1	10	62837.9	62839.9	50.0	350.0	2009/03/31	17	0.8549046516418457	2009-03-31 17:27:17.900	0.5
12815	Spectrogram 1	10	62840.9	62842.9	50.0	350.0	2009/03/31	17	0.9418084621429443	2009-03-31 17:27:20.900	0.5
12816	Spectrogram 1	10	62855.8	62857.8	50.0	350.0	2009/03/31	17	0.9986234903335571	2009-03-31 17:27:35.800	0.5
12817	Spectrogram 1	10	62875.4	62877.4	50.0	350.0	2009/03/31	17	0.9877054691314697	2009-03-31 17:27:55.400	0.5
12818	Spectrogram 1	10	62882.6	62884.6	50.0	350.0	2009/03/31	17	0.9951307773590088	2009-03-31 17:28:02.600	0.5
12819	Spectrogram 1	10	62917.2	62919.2	50.0	350.0	2009/03/31	17	0.9999915361404419	2009-03-31 17:28:37.200	0.5
12820	Spectrogram 1	10	62939.5	62941.5	50.0	350.0	2009/03/31	17	0.9076714515686035	2009-03-31 17:28:59.500	0.5
12821	Spectrogram 1	10	62965.6	62967.6	50.0	350.0	2009/03/31	17	0.7416828274726868	2009-03-31 17:29:25.600	0.5
12822	Spectrogram 1	10	62974.9	62976.9	50.0	350.0	2009/03/31	17	0.9994710087776184	2009-03-31 17:29:34.900	0.5
12823	Spectrogram 1	10	62990.1	62992.1	50.0	350.0	2009/03/31	17	0.9831569790840149	2009-03-31 17:29:50.100	0.5
12824	Spectrogram 1	10	63026.1	63028.1	50.0	350.0	2009/03/31	17	0.9999599456787109	2009-03-31 17:30:26.100	0.5
12825	Spectrogram 1	10	63058.5	63060.5	50.0	350.0	2009/03/31	17	0.977764904499054	2009-03-31 17:30:58.500	0.5
12826	Spectrogram 1	10	63067.1	63069.1	50.0	350.0	2009/03/31	17	0.9999980926513672	2009-03-31 17:31:07.100	0.5
12827	Spectrogram 1	10	63074.4	63076.4	50.0	350.0	2009/03/31	17	0.9999773502349854	2009-03-31 17:31:14.400	0.5
12828	Spectrogram 1	10	63103.1	63105.1	50.0	350.0	2009/03/31	17	0.9999947547912598	2009-03-31 17:31:43.100	0.5
12829	Spectrogram 1	10	63136.6	63138.6	50.0	350.0	2009/03/31	17	0.9392210841178894	2009-03-31 17:32:16.600	0.5
12830	Spectrogram 1	10	63150.5	63152.5	50.0	350.0	2009/03/31	17	0.9927740097045898	2009-03-31 17:32:30.500	0.5
12831	Spectrogram 1	10	63170.3	63172.3	50.0	350.0	2009/03/31	17	0.9909908771514893	2009-03-31 17:32:50.300	0.5
12832	Spectrogram 1	10	63175.5	63177.5	50.0	350.0	2009/03/31	17	0.9946994781494141	2009-03-31 17:32:55.500	0.5
12833	Spectrogram 1	10	63187.5	63189.5	50.0	350.0	2009/03/31	17	0.9765703082084656	2009-03-31 17:33:07.500	0.5
12834	Spectrogram 1	10	63202.0	63204.0	50.0	350.0	2009/03/31	17	0.9984190464019775	2009-03-31 17:33:22.000	0.5
12835	Spectrogram 1	10	63234.2	63236.2	50.0	350.0	2009/03/31	17	0.9997385144233704	2009-03-31 17:33:54.200	0.5
12836	Spectrogram 1	10	63249.0	63251.0	50.0	350.0	2009/03/31	17	0.9999347925186157	2009-03-31 17:34:09.000	0.5
12837	Spectrogram 1	10	63270.5	63272.5	50.0	350.0	2009/03/31	17	0.9460777044296265	2009-03-31 17:34:30.500	0.5
12838	Spectrogram 1	10	63272.6	63274.6	50.0	350.0	2009/03/31	17	0.9978112578392029	2009-03-31 17:34:32.600	0.5
12839	Spectrogram 1	10	63284.5	63286.5	50.0	350.0	2009/03/31	17	0.7101501226425171	2009-03-31 17:34:44.500	0.5
12840	Spectrogram 1	10	63307.0	63309.0	50.0	350.0	2009/03/31	17	0.999981164932251	2009-03-31 17:35:07.000	0.5
12841	Spectrogram 1	10	63314.5	63316.5	50.0	350.0	2009/03/31	17	0.9181826710700989	2009-03-31 17:35:14.500	0.5
12842	Spectrogram 1	10	63346.8	63348.8	50.0	350.0	2009/03/31	17	0.9999650716781616	2009-03-31 17:35:46.800	0.5
12843	Spectrogram 1	10	63358.3	63360.3	50.0	350.0	2009/03/31	17	0.9887542724609375	2009-03-31 17:35:58.300	0.5
12844	Spectrogram 1	10	63400.6	63402.6	50.0	350.0	2009/03/31	17	0.5484228134155273	2009-03-31 17:36:40.600	0.5
12845	Spectrogram 1	10	63423.3	63425.3	50.0	350.0	2009/03/31	17	0.778712272644043	2009-03-31 17:37:03.300	0.5
12846	Spectrogram 1	10	63434.2	63436.2	50.0	350.0	2009/03/31	17	0.9665067791938782	2009-03-31 17:37:14.200	0.5
12847	Spectrogram 1	10	63457.2	63459.2	50.0	350.0	2009/03/31	17	0.7990124225616455	2009-03-31 17:37:37.200	0.5
12848	Spectrogram 1	10	63463.9	63465.9	50.0	350.0	2009/03/31	17	0.8085803389549255	2009-03-31 17:37:43.900	0.5
12849	Spectrogram 1	10	63484.8	63486.8	50.0	350.0	2009/03/31	17	0.9999996423721313	2009-03-31 17:38:04.800	0.5
12850	Spectrogram 1	10	63486.9	63488.9	50.0	350.0	2009/03/31	17	0.8156121969223022	2009-03-31 17:38:06.900	0.5
12851	Spectrogram 1	10	63504.5	63506.5	50.0	350.0	2009/03/31	17	0.7628082036972046	2009-03-31 17:38:24.500	0.5
12852	Spectrogram 1	10	63508.9	63510.9	50.0	350.0	2009/03/31	17	0.6544183492660522	2009-03-31 17:38:28.900	0.5
12853	Spectrogram 1	10	63524.7	63526.7	50.0	350.0	2009/03/31	17	0.9974988102912903	2009-03-31 17:38:44.700	0.5
12854	Spectrogram 1	10	63539.9	63541.9	50.0	350.0	2009/03/31	17	0.8970077037811279	2009-03-31 17:38:59.900	0.5
12855	Spectrogram 1	10	63547.6	63549.6	50.0	350.0	2009/03/31	17	0.9993463158607483	2009-03-31 17:39:07.600	0.5
12856	Spectrogram 1	10	63557.7	63559.7	50.0	350.0	2009/03/31	17	0.7863426208496094	2009-03-31 17:39:17.700	0.5
12857	Spectrogram 1	10	63571.3	63573.3	50.0	350.0	2009/03/31	17	0.9999984502792358	2009-03-31 17:39:31.300	0.5
12858	Spectrogram 1	10	63581.3	63583.3	50.0	350.0	2009/03/31	17	0.9847026467323303	2009-03-31 17:39:41.300	0.5
12859	Spectrogram 1	10	63586.4	63588.4	50.0	350.0	2009/03/31	17	0.9359211325645447	2009-03-31 17:39:46.400	0.5
12860	Spectrogram 1	10	63622.7	63624.7	50.0	350.0	2009/03/31	17	0.9999762773513794	2009-03-31 17:40:22.700	0.5
12861	Spectrogram 1	10	63628.1	63630.1	50.0	350.0	2009/03/31	17	0.5881033539772034	2009-03-31 17:40:28.100	0.5
12862	Spectrogram 1	10	63667.8	63669.8	50.0	350.0	2009/03/31	17	0.9999959468841553	2009-03-31 17:41:07.800	0.5
12863	Spectrogram 1	10	63704.9	63706.9	50.0	350.0	2009/03/31	17	0.9959362745285034	2009-03-31 17:41:44.900	0.5
12864	Spectrogram 1	10	63719.3	63721.3	50.0	350.0	2009/03/31	17	0.9996912479400635	2009-03-31 17:41:59.300	0.5
12865	Spectrogram 1	10	63744.7	63746.7	50.0	350.0	2009/03/31	17	0.9997429251670837	2009-03-31 17:42:24.700	0.5
12866	Spectrogram 1	10	63751.2	63753.2	50.0	350.0	2009/03/31	17	0.9708720445632935	2009-03-31 17:42:31.200	0.5
12867	Spectrogram 1	10	63791.5	63793.5	50.0	350.0	2009/03/31	17	0.9992749094963074	2009-03-31 17:43:11.500	0.5
12868	Spectrogram 1	10	63797.4	63799.4	50.0	350.0	2009/03/31	17	0.9150798916816711	2009-03-31 17:43:17.400	0.5
12869	Spectrogram 1	10	63852.8	63854.8	50.0	350.0	2009/03/31	17	0.9982914328575134	2009-03-31 17:44:12.800	0.5
12870	Spectrogram 1	10	63865.3	63867.3	50.0	350.0	2009/03/31	17	0.9885586500167847	2009-03-31 17:44:25.300	0.5
12871	Spectrogram 1	10	63887.8	63889.8	50.0	350.0	2009/03/31	17	0.999974250793457	2009-03-31 17:44:47.800	0.5
12872	Spectrogram 1	10	63897.0	63899.0	50.0	350.0	2009/03/31	17	0.6733638048171997	2009-03-31 17:44:57.000	0.5
12873	Spectrogram 1	10	63908.6	63910.6	50.0	350.0	2009/03/31	17	0.626859724521637	2009-03-31 17:45:08.600	0.5
12874	Spectrogram 1	10	63921.7	63923.7	50.0	350.0	2009/03/31	17	0.9974027276039124	2009-03-31 17:45:21.700	0.5
12875	Spectrogram 1	10	63968.0	63970.0	50.0	350.0	2009/03/31	17	0.9999715089797974	2009-03-31 17:46:08.000	0.5
12876	Spectrogram 1	10	64015.2	64017.2	50.0	350.0	2009/03/31	17	0.9922214150428772	2009-03-31 17:46:55.200	0.5
12877	Spectrogram 1	10	64021.1	64023.1	50.0	350.0	2009/03/31	17	0.9999701976776123	2009-03-31 17:47:01.100	0.5
12878	Spectrogram 1	10	64023.6	64025.6	50.0	350.0	2009/03/31	17	0.9828512668609619	2009-03-31 17:47:03.600	0.5
12879	Spectrogram 1	10	64038.3	64040.3	50.0	350.0	2009/03/31	17	0.7846562266349792	2009-03-31 17:47:18.300	0.5
12880	Spectrogram 1	10	64067.3	64069.3	50.0	350.0	2009/03/31	17	0.9999974966049194	2009-03-31 17:47:47.300	0.5
12881	Spectrogram 1	10	64101.9	64103.9	50.0	350.0	2009/03/31	17	0.7590112686157227	2009-03-31 17:48:21.900	0.5
12882	Spectrogram 1	10	64110.5	64112.5	50.0	350.0	2009/03/31	17	0.9999985694885254	2009-03-31 17:48:30.500	0.5
12883	Spectrogram 1	10	64138.8	64140.8	50.0	350.0	2009/03/31	17	0.9999934434890747	2009-03-31 17:48:58.800	0.5
12884	Spectrogram 1	10	64201.8	64203.8	50.0	350.0	2009/03/31	17	0.9991507530212402	2009-03-31 17:50:01.800	0.5
12885	Spectrogram 1	10	64208.9	64210.9	50.0	350.0	2009/03/31	17	0.8893345594406128	2009-03-31 17:50:08.900	0.5
12886	Spectrogram 1	10	64211.6	64213.6	50.0	350.0	2009/03/31	17	0.9999759197235107	2009-03-31 17:50:11.600	0.5
12887	Spectrogram 1	10	64239.1	64241.1	50.0	350.0	2009/03/31	17	0.9999535083770752	2009-03-31 17:50:39.100	0.5
12888	Spectrogram 1	10	64244.5	64246.5	50.0	350.0	2009/03/31	17	0.5280894041061401	2009-03-31 17:50:44.500	0.5
12889	Spectrogram 1	10	64246.7	64248.7	50.0	350.0	2009/03/31	17	0.8503014445304871	2009-03-31 17:50:46.700	0.5
12890	Spectrogram 1	10	64271.9	64273.9	50.0	350.0	2009/03/31	17	0.9999338388442993	2009-03-31 17:51:11.900	0.5
12891	Spectrogram 1	10	64311.1	64313.1	50.0	350.0	2009/03/31	17	0.9998829364776611	2009-03-31 17:51:51.100	0.5
12892	Spectrogram 1	10	64323.1	64325.1	50.0	350.0	2009/03/31	17	0.6439676880836487	2009-03-31 17:52:03.100	0.5
12893	Spectrogram 1	10	64368.7	64370.7	50.0	350.0	2009/03/31	17	0.9281467795372009	2009-03-31 17:52:48.700	0.5
12894	Spectrogram 1	10	64379.1	64381.1	50.0	350.0	2009/03/31	17	0.8801119923591614	2009-03-31 17:52:59.100	0.5
12895	Spectrogram 1	10	64406.8	64408.8	50.0	350.0	2009/03/31	17	0.9997844099998474	2009-03-31 17:53:26.800	0.5
12896	Spectrogram 1	10	64437.7	64439.7	50.0	350.0	2009/03/31	17	0.999222993850708	2009-03-31 17:53:57.700	0.5
12897	Spectrogram 1	10	64478.8	64480.8	50.0	350.0	2009/03/31	17	0.9993491768836975	2009-03-31 17:54:38.800	0.5
12898	Spectrogram 1	10	64490.3	64492.3	50.0	350.0	2009/03/31	17	0.7022845149040222	2009-03-31 17:54:50.300	0.5
12899	Spectrogram 1	10	64521.2	64523.2	50.0	350.0	2009/03/31	17	0.9993975162506104	2009-03-31 17:55:21.200	0.5
12900	Spectrogram 1	10	64534.9	64536.9	50.0	350.0	2009/03/31	17	0.9984063506126404	2009-03-31 17:55:34.900	0.5
12901	Spectrogram 1	10	64538.0	64540.0	50.0	350.0	2009/03/31	17	0.9690940380096436	2009-03-31 17:55:38.000	0.5
12902	Spectrogram 1	10	64544.1	64546.1	50.0	350.0	2009/03/31	17	0.9990179538726807	2009-03-31 17:55:44.100	0.5
12903	Spectrogram 1	10	64547.8	64549.8	50.0	350.0	2009/03/31	17	0.9997192025184631	2009-03-31 17:55:47.800	0.5
12904	Spectrogram 1	10	64575.2	64577.2	50.0	350.0	2009/03/31	17	0.9864180088043213	2009-03-31 17:56:15.200	0.5
12905	Spectrogram 1	10	64659.0	64661.0	50.0	350.0	2009/03/31	17	0.6483736634254456	2009-03-31 17:57:39.000	0.5
12906	Spectrogram 1	10	64729.5	64731.5	50.0	350.0	2009/03/31	17	0.88548344373703	2009-03-31 17:58:49.500	0.5
12907	Spectrogram 1	10	64755.6	64757.6	50.0	350.0	2009/03/31	17	0.7123316526412964	2009-03-31 17:59:15.600	0.5
12908	Spectrogram 1	10	64791.4	64793.4	50.0	350.0	2009/03/31	17	0.9991878867149353	2009-03-31 17:59:51.400	0.5
12909	Spectrogram 1	10	64838.6	64840.6	50.0	350.0	2009/03/31	18	0.9994159936904907	2009-03-31 18:00:38.600	0.5
12910	Spectrogram 1	10	64867.6	64869.6	50.0	350.0	2009/03/31	18	0.9931815266609192	2009-03-31 18:01:07.600	0.5
12911	Spectrogram 1	10	64909.2	64911.2	50.0	350.0	2009/03/31	18	0.9995181560516357	2009-03-31 18:01:49.200	0.5
12912	Spectrogram 1	10	64915.5	64917.5	50.0	350.0	2009/03/31	18	0.9862145781517029	2009-03-31 18:01:55.500	0.5
12913	Spectrogram 1	10	64944.7	64946.7	50.0	350.0	2009/03/31	18	0.9965744018554688	2009-03-31 18:02:24.700	0.5
12914	Spectrogram 1	10	64963.8	64965.8	50.0	350.0	2009/03/31	18	0.9992377758026123	2009-03-31 18:02:43.800	0.5
12915	Spectrogram 1	10	65012.5	65014.5	50.0	350.0	2009/03/31	18	0.9647272229194641	2009-03-31 18:03:32.500	0.5
12916	Spectrogram 1	10	65023.6	65025.6	50.0	350.0	2009/03/31	18	0.9998238682746887	2009-03-31 18:03:43.600	0.5
12917	Spectrogram 1	10	65080.0	65082.0	50.0	350.0	2009/03/31	18	0.932395339012146	2009-03-31 18:04:40.000	0.5
12918	Spectrogram 1	10	65083.5	65085.5	50.0	350.0	2009/03/31	18	0.9957984089851379	2009-03-31 18:04:43.500	0.5
12919	Spectrogram 1	10	65095.6	65097.6	50.0	350.0	2009/03/31	18	0.5141834616661072	2009-03-31 18:04:55.600	0.5
12920	Spectrogram 1	10	65124.2	65126.2	50.0	350.0	2009/03/31	18	0.9923734068870544	2009-03-31 18:05:24.200	0.5
12921	Spectrogram 1	10	65129.4	65131.4	50.0	350.0	2009/03/31	18	0.9915195107460022	2009-03-31 18:05:29.400	0.5
12922	Spectrogram 1	10	65141.8	65143.8	50.0	350.0	2009/03/31	18	0.9871201515197754	2009-03-31 18:05:41.800	0.5
12923	Spectrogram 1	10	65158.5	65160.5	50.0	350.0	2009/03/31	18	0.8612194061279297	2009-03-31 18:05:58.500	0.5
12924	Spectrogram 1	10	65174.7	65176.7	50.0	350.0	2009/03/31	18	0.9385501146316528	2009-03-31 18:06:14.700	0.5
12925	Spectrogram 1	10	65210.3	65212.3	50.0	350.0	2009/03/31	18	0.9958391189575195	2009-03-31 18:06:50.300	0.5
12926	Spectrogram 1	10	65227.0	65229.0	50.0	350.0	2009/03/31	18	0.9497458338737488	2009-03-31 18:07:07.000	0.5
12927	Spectrogram 1	10	65247.6	65249.6	50.0	350.0	2009/03/31	18	0.826706051826477	2009-03-31 18:07:27.600	0.5
12928	Spectrogram 1	10	65290.0	65292.0	50.0	350.0	2009/03/31	18	0.6557881236076355	2009-03-31 18:08:10.000	0.5
12929	Spectrogram 1	10	65295.6	65297.6	50.0	350.0	2009/03/31	18	0.9498921632766724	2009-03-31 18:08:15.600	0.5
12930	Spectrogram 1	10	65326.4	65328.4	50.0	350.0	2009/03/31	18	0.9968127608299255	2009-03-31 18:08:46.400	0.5
12931	Spectrogram 1	10	65390.1	65392.1	50.0	350.0	2009/03/31	18	0.9843027591705322	2009-03-31 18:09:50.100	0.5
12932	Spectrogram 1	10	65410.0	65412.0	50.0	350.0	2009/03/31	18	0.9778566956520081	2009-03-31 18:10:10.000	0.5
12933	Spectrogram 1	10	65494.8	65496.8	50.0	350.0	2009/03/31	18	0.8647997975349426	2009-03-31 18:11:34.800	0.5
12934	Spectrogram 1	10	65520.1	65522.1	50.0	350.0	2009/03/31	18	0.9993883371353149	2009-03-31 18:12:00.100	0.5
12935	Spectrogram 1	10	65536.1	65538.1	50.0	350.0	2009/03/31	18	0.9559078812599182	2009-03-31 18:12:16.100	0.5
12936	Spectrogram 1	10	65590.4	65592.4	50.0	350.0	2009/03/31	18	0.999825656414032	2009-03-31 18:13:10.400	0.5
12937	Spectrogram 1	10	65597.1	65599.1	50.0	350.0	2009/03/31	18	0.999609649181366	2009-03-31 18:13:17.100	0.5
12938	Spectrogram 1	10	65601.8	65603.8	50.0	350.0	2009/03/31	18	0.9343544244766235	2009-03-31 18:13:21.800	0.5
12939	Spectrogram 1	10	65638.8	65640.8	50.0	350.0	2009/03/31	18	0.995032787322998	2009-03-31 18:13:58.800	0.5
12940	Spectrogram 1	10	65645.5	65647.5	50.0	350.0	2009/03/31	18	0.99549400806427	2009-03-31 18:14:05.500	0.5
12941	Spectrogram 1	10	65671.7	65673.7	50.0	350.0	2009/03/31	18	0.9995073080062866	2009-03-31 18:14:31.700	0.5
12942	Spectrogram 1	10	65697.9	65699.9	50.0	350.0	2009/03/31	18	0.7329981327056885	2009-03-31 18:14:57.900	0.5
12943	Spectrogram 1	10	65755.9	65757.9	50.0	350.0	2009/03/31	18	0.9672699570655823	2009-03-31 18:15:55.900	0.5
12944	Spectrogram 1	10	65992.2	65994.2	50.0	350.0	2009/03/31	18	0.8360641598701477	2009-03-31 18:19:52.200	0.5
12945	Spectrogram 1	10	66026.1	66028.1	50.0	350.0	2009/03/31	18	0.5331403017044067	2009-03-31 18:20:26.100	0.5
12946	Spectrogram 1	10	66075.5	66077.5	50.0	350.0	2009/03/31	18	0.5724706649780273	2009-03-31 18:21:15.500	0.5
12947	Spectrogram 1	10	66206.3	66208.3	50.0	350.0	2009/03/31	18	0.9851749539375305	2009-03-31 18:23:26.300	0.5
12948	Spectrogram 1	10	66226.2	66228.2	50.0	350.0	2009/03/31	18	0.6521446108818054	2009-03-31 18:23:46.200	0.5
12949	Spectrogram 1	10	66230.6	66232.6	50.0	350.0	2009/03/31	18	0.9212265610694885	2009-03-31 18:23:50.600	0.5
12950	Spectrogram 1	10	66327.4	66329.4	50.0	350.0	2009/03/31	18	0.6125277876853943	2009-03-31 18:25:27.400	0.5
12951	Spectrogram 1	10	66349.7	66351.7	50.0	350.0	2009/03/31	18	0.7119442224502563	2009-03-31 18:25:49.700	0.5
12952	Spectrogram 1	10	66355.8	66357.8	50.0	350.0	2009/03/31	18	0.9765665531158447	2009-03-31 18:25:55.800	0.5
12953	Spectrogram 1	10	66384.5	66386.5	50.0	350.0	2009/03/31	18	0.8010706901550293	2009-03-31 18:26:24.500	0.5
12954	Spectrogram 1	10	66405.7	66407.7	50.0	350.0	2009/03/31	18	0.9285008907318115	2009-03-31 18:26:45.700	0.5
12955	Spectrogram 1	10	66484.4	66486.4	50.0	350.0	2009/03/31	18	0.5562053918838501	2009-03-31 18:28:04.400	0.5
12956	Spectrogram 1	10	66515.9	66517.9	50.0	350.0	2009/03/31	18	0.9039750099182129	2009-03-31 18:28:35.900	0.5
12957	Spectrogram 1	10	66543.2	66545.2	50.0	350.0	2009/03/31	18	0.5805501341819763	2009-03-31 18:29:03.200	0.5
12958	Spectrogram 1	10	66560.3	66562.3	50.0	350.0	2009/03/31	18	0.950668454170227	2009-03-31 18:29:20.300	0.5
12959	Spectrogram 1	10	66569.4	66571.4	50.0	350.0	2009/03/31	18	0.9934950470924377	2009-03-31 18:29:29.400	0.5
12960	Spectrogram 1	10	66580.9	66582.9	50.0	350.0	2009/03/31	18	0.8742866516113281	2009-03-31 18:29:40.900	0.5
12961	Spectrogram 1	10	66585.7	66587.7	50.0	350.0	2009/03/31	18	0.5451489686965942	2009-03-31 18:29:45.700	0.5
12962	Spectrogram 1	10	66593.3	66595.3	50.0	350.0	2009/03/31	18	0.9975186586380005	2009-03-31 18:29:53.300	0.5
12963	Spectrogram 1	10	66637.4	66639.4	50.0	350.0	2009/03/31	18	0.9950226545333862	2009-03-31 18:30:37.400	0.5
12964	Spectrogram 1	10	66652.0	66654.0	50.0	350.0	2009/03/31	18	0.7040464282035828	2009-03-31 18:30:52.000	0.5
12965	Spectrogram 1	10	66684.6	66686.6	50.0	350.0	2009/03/31	18	0.9362631440162659	2009-03-31 18:31:24.600	0.5
12966	Spectrogram 1	10	66721.5	66723.5	50.0	350.0	2009/03/31	18	0.8590376377105713	2009-03-31 18:32:01.500	0.5
12967	Spectrogram 1	10	66750.5	66752.5	50.0	350.0	2009/03/31	18	0.9089217782020569	2009-03-31 18:32:30.500	0.5
12968	Spectrogram 1	10	66758.2	66760.2	50.0	350.0	2009/03/31	18	0.9973383545875549	2009-03-31 18:32:38.200	0.5
12969	Spectrogram 1	10	66761.7	66763.7	50.0	350.0	2009/03/31	18	0.9567388892173767	2009-03-31 18:32:41.700	0.5
12970	Spectrogram 1	10	66765.2	66767.2	50.0	350.0	2009/03/31	18	0.9968246221542358	2009-03-31 18:32:45.200	0.5
12971	Spectrogram 1	10	66788.6	66790.6	50.0	350.0	2009/03/31	18	0.9842133522033691	2009-03-31 18:33:08.600	0.5
12972	Spectrogram 1	10	66796.6	66798.6	50.0	350.0	2009/03/31	18	0.9412809014320374	2009-03-31 18:33:16.600	0.5
12973	Spectrogram 1	10	66804.0	66806.0	50.0	350.0	2009/03/31	18	0.9804611802101135	2009-03-31 18:33:24.000	0.5
12974	Spectrogram 1	10	66819.0	66821.0	50.0	350.0	2009/03/31	18	0.8746634125709534	2009-03-31 18:33:39.000	0.5
12975	Spectrogram 1	10	66823.1	66825.1	50.0	350.0	2009/03/31	18	0.6345546245574951	2009-03-31 18:33:43.100	0.5
12976	Spectrogram 1	10	66828.1	66830.1	50.0	350.0	2009/03/31	18	0.9977089166641235	2009-03-31 18:33:48.100	0.5
12977	Spectrogram 1	10	66834.2	66836.2	50.0	350.0	2009/03/31	18	0.6171897053718567	2009-03-31 18:33:54.200	0.5
12978	Spectrogram 1	10	66879.1	66881.1	50.0	350.0	2009/03/31	18	0.9980272650718689	2009-03-31 18:34:39.100	0.5
12979	Spectrogram 1	10	66890.9	66892.9	50.0	350.0	2009/03/31	18	0.5769670605659485	2009-03-31 18:34:50.900	0.5
12980	Spectrogram 1	10	66913.6	66915.6	50.0	350.0	2009/03/31	18	0.9935560822486877	2009-03-31 18:35:13.600	0.5
12981	Spectrogram 1	10	66919.9	66921.9	50.0	350.0	2009/03/31	18	0.9999833106994629	2009-03-31 18:35:19.900	0.5
12982	Spectrogram 1	10	66932.4	66934.4	50.0	350.0	2009/03/31	18	0.9791741967201233	2009-03-31 18:35:32.400	0.5
12983	Spectrogram 1	10	66935.5	66937.5	50.0	350.0	2009/03/31	18	0.998863935470581	2009-03-31 18:35:35.500	0.5
